668	924	451	352	1023	184
800	924	451	812	1023	187
924	924	451	1023	1006	184
0	0	482	0	7	193
62	0	482	0	0	203
123	0	482	19	0	215
185	0	482	43	0	212
254	0	482	75	0	209
308	0	482	110	0	209
386	0	482	168	0	211
451	0	482	232	0	213
482	0	482	267	0	215
513	0	482	310	0	216
544	0	482	360	0	218
575	0	482	416	0	221
606	0	482	478	0	223
637	0	482	554	0	224
668	0	482	643	0	227
800	0	482	946	0	236
924	0	482	1023	0	218
0	62	482	0	14	192
62	62	482	0	11	201
123	62	482	5	0	239
185	62	482	39	0	236
254	62	482	74	0	226
308	62	482	110	0	221
386	62	482	172	0	218
451	62	482	236	0	218
482	62	482	272	0	220
513	62	482	318	0	220
544	62	482	367	0	222
575	62	482	423	0	223
606	62	482	487	0	224
637	62	482	566	0	226
668	62	482	654	0	228
800	62	482	949	0	236
924	62	482	1023	0	216
0	123	482	0	27	189
62	123	482	0	26	197
123	123	482	0	22	236
185	123	482	36	21	238
254	123	482	71	18	239
308	123	482	110	15	239
386	123	482	179	6	239
451	123	482	251	0	236
482	123	482	291	0	233
513	123	482	339	0	232
544	123	482	392	0	231
575	123	482	450	0	231
606	123	482	517	0	231
637	123	482	602	0	231
668	123	482	690	0	232
800	123	482	961	0	237
924	123	482	1023	0	211
0	185	482	0	46	184
62	185	482	0	45	191
123	185	482	0	43	222
185	185	482	31	41	238
254	185	482	67	40	238
308	185	482	106	37	238
386	185	482	174	34	238
451	185	482	250	29	239
482	185	482	295	27	239
513	185	482	349	24	239
544	185	482	410	21	239
575	185	482	480	17	239
606	185	482	566	12	239
637	185	482	668	0	239
668	185	482	760	0	239
800	185	482	983	0	239
924	185	482	1023	0	202
0	254	482	0	72	182
62	254	482	0	71	187
123	254	482	0	71	207
185	254	482	20	69	238
254	254	482	60	67	238
308	254	482	97	66	238
386	254	482	167	63	238
451	254	482	242	60	238
482	254	482	286	58	238
513	254	482	340	56	238
544	254	482	400	54	238
575	254	482	469	51	238
606	254	482	552	49	239
637	254	482	654	46	239
668	254	482	754	42	239
800	254	482	1001	26	239
924	254	482	1023	25	196
0	308	482	0	100	184
62	308	482	0	100	188
123	308	482	0	101	202
185	308	482	0	101	237
254	308	482	53	99	237
308	308	482	90	97	237
386	308	482	158	94	237
451	308	482	234	90	238
482	308	482	276	88	238
513	308	482	330	86	238
544	308	482	390	84	238
575	308	482	457	81	238
606	308	482	538	79	238
637	308	482	640	75	238
668	308	482	743	72	238
800	308	482	997	59	239
924	308	482	1023	50	195
0	386	482	0	149	195
62	386	482	0	149	196
123	386	482	0	151	204
185	386	482	0	152	222
254	386	482	37	153	236
308	386	482	75	151	236
386	386	482	144	147	236
451	386	482	218	144	237
482	386	482	259	143	237
513	386	482	310	141	237
544	386	482	370	139	237
575	386	482	437	136	237
606	386	482	515	135	237
637	386	482	613	132	237
668	386	482	718	129	237
800	386	482	991	115	238
924	386	482	1023	90	195
0	451	482	0	202	208
62	451	482	0	203	209
123	451	482	0	204	214
185	451	482	0	208	223
254	451	482	17	212	235
308	451	482	60	210	235
386	451	482	130	207	235
451	451	482	201	203	235
482	451	482	244	201	236
513	451	482	292	199	236
544	451	482	349	197	236
575	451	482	414	195	236
606	451	482	491	192	236
637	451	482	585	189	236
668	451	482	690	187	236
800	451	482	983	173	237
924	451	482	1023	133	194
0	482	482	0	234	216
62	482	482	0	234	217
123	482	482	0	236	221
185	482	482	0	239	226
254	482	482	0	246	234
308	482	482	52	245	235
386	482	482	122	240	235
451	482	482	194	237	235
482	482	482	235	235	235
513	482	482	282	233	235
544	482	482	339	231	235
575	482	482	403	228	235
606	482	482	478	226	235
637	482	482	571	223	235
668	482	482	676	220	236
800	482	482	979	204	236
924	482	482	1023	155	192
0	513	482	0	266	226
62	513	482	0	266	226
123	513	482	0	268	227
185	513	482	0	272	230
254	513	482	0	282	233
308	513	482	42	282	234
386	513	482	113	277	234
451	513	482	184	273	234
482	513	482	226	271	234
513	513	482	271	268	234
544	513	482	328	266	234
575	513	482	392	264	235
606	513	482	465	262	235
637	513	482	554	258	235
668	513	482	660	255	235
800	513	482	975	240	236
924	513	482	1023	181	190
0	544	482	0	306	234
62	544	482	0	306	235
123	544	482	0	309	235
185	544	482	0	315	235
254	544	482	0	324	235
308	544	482	32	328	233
386	544	482	103	324	233
451	544	482	175	319	234
482	544	482	215	316	234
513	544	482	261	315	234
544	544	482	316	312	234
575	544	482	378	309	234
606	544	482	452	305	234
637	544	482	535	302	234
668	544	482	643	298	234
800	544	482	970	282	235
924	544	482	1023	212	192
0	575	482	0	351	244
62	575	482	0	352	244
123	575	482	0	354	244
185	575	482	0	360	241
254	575	482	0	370	238
308	575	482	17	378	233
386	575	482	93	375	233
451	575	482	164	370	233
482	575	482	204	367	233
513	575	482	250	365	233
544	575	482	302	362	233
575	575	482	365	359	233
606	575	482	437	355	233
637	575	482	520	352	233
668	575	482	626	348	234
800	575	482	965	330	234
924	575	482	1023	248	193
0	606	482	0	400	253
62	606	482	0	401	253
123	606	482	0	403	252
185	606	482	0	410	249
254	606	482	0	421	242
308	606	482	0	435	233
386	606	482	81	431	232
451	606	482	152	427	232
482	606	482	193	423	232
513	606	482	238	421	232
544	606	482	290	418	232
575	606	482	351	414	232
606	606	482	421	410	233
637	606	482	502	406	233
668	606	482	607	403	233
800	606	482	959	385	233
924	606	482	1023	291	194
0	637	482	0	456	263
62	637	482	0	457	263
123	637	482	0	461	261
185	637	482	0	467	257
254	637	482	0	480	249
308	637	482	0	496	237
386	637	482	69	498	231
451	637	482	142	491	231
482	637	482	182	489	231
513	637	482	226	485	231
544	637	482	275	482	231
575	637	482	336	478	232
606	637	482	405	474	232
637	637	482	485	469	232
668	637	482	585	465	232
800	637	482	953	446	233
924	637	482	1023	340	195
0	668	482	0	520	275
62	668	482	0	522	273
123	668	482	0	524	271
185	668	482	0	533	265
254	668	482	0	549	255
308	668	482	0	566	242
386	668	482	58	577	230
451	668	482	130	571	230
482	668	482	169	568	230
513	668	482	212	563	230
544	668	482	261	560	231
575	668	482	321	554	231
606	668	482	388	549	231
637	668	482	465	546	231
668	668	482	560	541	231
800	668	482	947	517	232
924	668	482	1023	398	196
0	800	482	0	870	330
62	800	482	0	870	328
123	800	482	0	876	322
185	800	482	0	884	313
254	800	482	0	901	295
308	800	482	0	907	275
386	800	482	0	918	237
451	800	482	68	920	226
482	800	482	110	919	226
513	800	482	150	918	226
544	800	482	196	917	226
575	800	482	249	916	226
606	800	482	309	914	226
637	800	482	382	913	227
668	800	482	463	911	227
800	800	482	916	904	227
924	800	482	1023	771	203
0	924	482	0	1007	387
62	924	482	0	1008	385
123	924	482	0	1010	378
185	924	482	0	1013	367
254	924	482	0	1018	345
308	924	482	0	1023	322
386	924	482	0	1023	268
451	924	482	0	1023	220
482	924	482	37	1023	208
513	924	482	78	1023	209
544	924	482	123	1023	209
575	924	482	169	1023	210
606	924	482	221	1023	210
637	924	482	279	1023	212
668	924	482	351	1023	213
800	924	482	810	1023	215
924	924	482	1023	1007	213
0	0	513	0	7	217
62	0	513	0	3	229
123	0	513	18	0	245
185	0	513	42	0	240
254	0	513	74	0	238
308	0	513	108	0	238
386	0	513	167	0	239
451	0	513	231	0	242
482	0	513	266	0	244
513	0	513	310	0	246
544	0	513	359	0	247
575	0	513	414	0	249
606	0	513	478	0	251
637	0	513	552	0	253
668	0	513	643	0	255
800	0	513	945	0	265
924	0	513	1023	0	246
0	62	513	0	14	216
62	62	513	0	12	228
123	62	513	0	0	271
185	62	513	37	0	266
254	62	513	73	0	255
308	62	513	109	0	251
386	62	513	170	0	248
451	62	513	235	0	248
482	62	513	271	0	249
513	62	513	316	0	249
544	62	513	365	0	250
575	62	513	421	0	252
606	62	513	485	0	253
637	62	513	563	0	254
668	62	513	651	0	256
800	62	513	948	0	265
924	62	513	1023	0	244
0	123	513	0	27	212
62	123	513	0	26	223
123	123	513	0	23	262
185	123	513	33	20	273
254	123	513	69	18	273
308	123	513	108	14	273
386	123	513	177	4	273
451	123	513	249	0	268
482	123	513	288	0	265
513	123	513	336	0	263
544	123	513	388	0	262
575	123	513	448	0	262
606	123	513	515	0	262
637	123	513	599	0	262
668	123	513	688	0	262
800	123	513	960	0	267
924	123	513	1023	0	238
0	185	513	0	46	207
62	185	513	0	45	215
123	185	513	0	43	249
185	185	513	28	41	272
254	185	513	65	39	272
308	185	513	104	37	273
386	185	513	173	33	273
451	185	513	248	29	273
482	185	513	292	26	273
513	185	513	346	23	273
544	185	513	406	20	273
575	185	513	478	17	273
606	185	513	563	11	273
637	185	513	663	0	273
668	185	513	754	0	272
800	185	513	982	0	272
924	185	513	1023	0	230
0	254	513	0	72	204
62	254	513	0	72	210
123	254	513	0	71	235
185	254	513	17	69	272
254	254	513	58	67	272
308	254	513	96	66	272
386	254	513	165	63	272
451	254	513	240	60	272
482	254	513	284	58	272
513	254	513	337	56	273
544	254	513	396	54	273
575	254	513	465	51	273
606	254	513	549	48	273
637	254	513	651	45	273
668	254	513	751	42	273
800	254	513	1000	26	275
924	254	513	1023	24	222
0	308	513	0	100	206
62	308	513	0	100	210
123	308	513	0	101	229
185	308	513	0	100	268
254	308	513	51	98	271
308	308	513	88	96	272
386	308	513	156	93	272
451	308	513	232	89	272
482	308	513	273	88	272
513	308	513	327	86	272
544	308	513	387	84	272
575	308	513	454	81	272
606	308	513	535	78	272
637	308	513	638	75	272
668	308	513	737	72	273
800	308	513	996	59	273
924	308	513	1023	49	222
0	386	513	0	149	216
62	386	513	0	149	220
123	386	513	0	150	229
185	386	513	0	152	251
254	386	513	35	152	271
308	386	513	72	151	271
386	386	513	142	147	271
451	386	513	215	144	271
482	386	513	257	142	271
513	386	513	309	140	271
544	386	513	367	138	271
575	386	513	435	136	271
606	386	513	511	134	271
637	386	513	610	131	271
668	386	513	715	129	272
800	386	513	990	115	272
924	386	513	1023	90	222
0	451	513	0	202	231
62	451	513	0	203	232
123	451	513	0	204	238
185	451	513	0	207	249
254	451	513	13	212	269
308	451	513	58	210	269
386	451	513	128	206	269
451	451	513	200	202	269
482	451	513	241	200	269
513	451	513	290	199	269
544	451	513	348	196	269
575	451	513	412	195	269
606	451	513	489	192	269
637	451	513	582	189	269
668	451	513	688	186	271
800	451	513	982	173	271
924	451	513	1023	132	220
0	482	513	0	233	238
62	482	513	0	234	239
123	482	513	0	236	244
185	482	513	0	239	252
254	482	513	0	245	266
308	482	513	50	245	268
386	482	513	120	240	268
451	482	513	192	237	268
482	482	513	233	235	268
513	482	513	279	233	269
544	482	513	337	230	269
575	482	513	401	228	269
606	482	513	476	225	269
637	482	513	568	222	269
668	482	513	674	218	269
800	482	513	978	203	271
924	482	513	1023	154	218
0	513	513	0	266	248
62	513	513	0	266	248
123	513	513	0	268	251
185	513	513	0	272	255
254	513	513	0	280	264
308	513	513	40	282	267
386	513	513	111	277	268
451	513	513	183	273	268
482	513	513	224	271	268
513	513	513	268	268	268
544	513	513	325	266	268
575	513	513	390	264	268
606	513	513	461	261	268
637	513	513	549	258	268
668	513	513	657	255	268
800	513	513	974	240	269
924	513	513	1023	182	218
0	544	513	0	306	256
62	544	513	0	306	256
123	544	513	0	309	258
185	544	513	0	313	261
254	544	513	0	322	265
308	544	513	29	328	267
386	544	513	101	324	267
451	544	513	173	319	267
482	544	513	213	316	267
513	544	513	258	313	267
544	544	513	313	310	267
575	544	513	377	307	267
606	544	513	448	305	268
637	544	513	533	302	268
668	544	513	640	298	268
800	544	513	969	280	268
924	544	513	1023	212	220
0	575	513	0	351	265
62	575	513	0	351	266
123	575	513	0	354	266
185	575	513	0	360	267
254	575	513	0	370	267
308	575	513	13	378	266
386	575	513	90	373	266
451	575	513	162	370	266
482	575	513	201	367	267
513	575	513	248	364	267
544	575	513	301	362	267
575	575	513	364	359	267
606	575	513	435	355	267
637	575	513	517	351	267
668	575	513	621	348	267
800	575	513	964	330	268
924	575	513	1023	249	220
0	606	513	0	400	276
62	606	513	0	401	276
123	606	513	0	403	276
185	606	513	0	410	275
254	606	513	0	421	272
308	606	513	0	433	267
386	606	513	79	431	266
451	606	513	151	425	266
482	606	513	191	423	266
513	606	513	236	419	266
544	606	513	287	418	266
575	606	513	349	414	266
606	606	513	418	410	266
637	606	513	500	406	266
668	606	513	602	403	266
800	606	513	958	385	267
924	606	513	1023	291	222
0	637	513	0	456	288
62	637	513	0	457	288
123	637	513	0	459	287
185	637	513	0	467	284
254	637	513	0	480	279
308	637	513	0	493	269
386	637	513	67	498	265
451	637	513	140	491	265
482	637	513	179	489	265
513	637	513	224	485	265
544	637	513	272	482	265
575	637	513	334	478	265
606	637	513	401	474	265
637	637	513	482	469	266
668	637	513	579	465	266
800	637	513	952	446	266
924	637	513	1023	342	224
0	668	513	0	520	301
62	668	513	0	522	301
123	668	513	0	524	299
185	668	513	0	533	295
254	668	513	0	546	287
308	668	513	0	566	275
386	668	513	55	577	264
451	668	513	129	571	264
482	668	513	167	566	264
513	668	513	210	563	264
544	668	513	258	560	264
575	668	513	318	554	265
606	668	513	385	549	265
637	668	513	463	543	265
668	668	513	557	538	265
800	668	513	946	517	265
924	668	513	1023	396	226
0	800	513	0	871	359
62	800	513	0	871	359
123	800	513	0	876	354
185	800	513	0	884	346
254	800	513	0	901	330
308	800	513	0	906	312
386	800	513	0	918	272
451	800	513	66	920	259
482	800	513	107	919	259
513	800	513	147	918	259
544	800	513	195	917	259
575	800	513	247	915	259
606	800	513	307	914	261
637	800	513	378	913	261
668	800	513	459	911	261
800	800	513	915	903	261
924	800	513	1023	771	234
0	924	513	0	1007	421
62	924	513	0	1008	419
123	924	513	0	1009	414
185	924	513	0	1012	401
254	924	513	0	1018	382
308	924	513	0	1023	360
386	924	513	0	1023	307
451	924	513	0	1023	254
482	924	513	35	1023	241
513	924	513	76	1023	242
544	924	513	121	1023	242
575	924	513	167	1023	244
606	924	513	218	1023	244
637	924	513	277	1023	245
668	924	513	349	1023	246
800	924	513	807	1023	250
924	924	513	1023	1007	246
0	0	544	0	8	245
62	0	544	0	4	255
123	0	544	16	0	275
185	0	544	41	0	271
254	0	544	73	0	268
308	0	544	108	0	268
386	0	544	167	0	269
451	0	544	230	0	272
482	0	544	265	0	275
513	0	544	309	0	276
544	0	544	359	0	277
575	0	544	412	0	280
606	0	544	476	0	283
637	0	544	549	0	286
668	0	544	640	0	288
800	0	544	945	0	301
924	0	544	1023	0	272
0	62	544	0	14	242
62	62	544	0	12	254
123	62	544	0	0	303
185	62	544	36	0	302
254	62	544	71	0	291
308	62	544	108	0	284
386	62	544	168	0	280
451	62	544	234	0	280
482	62	544	269	0	280
513	62	544	315	0	282
544	62	544	364	0	283
575	62	544	419	0	284
606	62	544	485	0	286
637	62	544	560	0	288
668	62	544	651	0	290
800	62	544	948	0	301
924	62	544	1023	0	272
0	123	544	0	28	239
62	123	544	0	27	250
123	123	544	0	23	294
185	123	544	31	20	316
254	123	544	67	17	316
308	123	544	106	13	316
386	123	544	175	0	316
451	123	544	247	0	307
482	123	544	286	0	305
513	123	544	334	0	302
544	123	544	387	0	299
575	123	544	444	0	299
606	123	544	513	0	298
637	123	544	596	0	298
668	123	544	685	0	299
800	123	544	959	0	305
924	123	544	1023	0	267
0	185	544	0	46	235
62	185	544	0	45	244
123	185	544	0	43	277
185	185	544	25	40	316
254	185	544	63	39	316
308	185	544	101	37	316
386	185	544	170	33	316
451	185	544	246	28	316
482	185	544	290	26	316
513	185	544	345	23	316
544	185	544	403	20	316
575	185	544	474	16	316
606	185	544	560	10	316
637	185	544	660	0	318
668	185	544	751	0	315
800	185	544	980	0	312
924	185	544	1023	0	257
0	254	544	0	72	231
62	254	544	0	72	238
123	254	544	0	71	263
185	254	544	13	69	315
254	254	544	57	67	315
308	254	544	94	66	315
386	254	544	162	63	315
451	254	544	238	59	316
482	254	544	282	57	316
513	254	544	334	55	316
544	254	544	395	53	316
575	254	544	463	51	316
606	254	544	546	48	316
637	254	544	646	45	316
668	254	544	748	42	316
800	254	544	999	25	318
924	254	544	1023	23	250
0	308	544	0	100	232
62	308	544	0	100	237
123	308	544	0	101	256
185	308	544	0	100	305
254	308	544	48	97	315
308	308	544	86	96	315
386	308	544	154	93	315
451	308	544	230	89	315
482	308	544	271	87	315
513	308	544	325	85	315
544	308	544	383	83	315
575	308	544	452	80	315
606	308	544	531	78	316
637	308	544	632	75	316
668	308	544	735	72	316
800	308	544	995	58	316
924	308	544	1023	48	250
0	386	544	0	149	240
62	386	544	0	149	244
123	386	544	0	150	255
185	386	544	0	151	283
254	386	544	33	152	313
308	386	544	70	150	313
386	386	544	140	147	313
451	386	544	213	144	313
482	386	544	255	142	313
513	386	544	306	140	313
544	386	544	365	138	313
575	386	544	431	136	315
606	386	544	509	134	315
637	386	544	607	131	315
668	386	544	710	129	315
800	386	544	989	115	315
924	386	544	1023	89	250
0	451	544	0	202	254
62	451	544	0	203	255
123	451	544	0	204	263
185	451	544	0	207	279
254	451	544	7	211	312
308	451	544	56	209	312
386	451	544	126	206	312
451	451	544	198	202	312
482	451	544	239	200	312
513	451	544	287	198	312
544	451	544	345	196	313
575	451	544	408	194	313
606	451	544	485	191	313
637	451	544	579	189	313
668	451	544	685	186	313
800	451	544	981	172	313
924	451	544	1023	131	249
0	482	544	0	233	262
62	482	544	0	234	263
123	482	544	0	235	268
185	482	544	0	238	282
254	482	544	0	245	306
308	482	544	48	244	312
386	482	544	118	240	312
451	482	544	189	236	312
482	482	544	231	234	312
513	482	544	276	232	312
544	482	544	334	230	312
575	482	544	398	227	312
606	482	544	471	225	312
637	482	544	563	222	312
668	482	544	671	218	312
800	482	544	977	203	313
924	482	544	1023	153	248
0	513	544	0	266	269
62	513	544	0	266	271
123	513	544	0	268	276
185	513	544	0	272	286
254	513	544	0	279	302
308	513	544	38	282	310
386	513	544	109	277	310
451	513	544	181	272	310
482	513	544	222	271	310
513	513	544	266	268	310
544	513	544	322	266	312
575	513	544	387	263	312
606	513	544	459	261	312
637	513	544	546	257	312
668	513	544	654	254	312
800	513	544	973	240	312
924	513	544	1023	181	248
0	544	544	0	306	282
62	544	544	0	306	282
123	544	544	0	309	286
185	544	544	0	313	291
254	544	544	0	322	302
308	544	544	26	327	309
386	544	544	99	322	310
451	544	544	171	318	310
482	544	544	210	316	310
513	544	544	256	313	310
544	544	544	310	310	310
575	544	544	373	307	310
606	544	544	446	305	310
637	544	544	528	301	310
668	544	544	638	298	310
800	544	544	968	280	312
924	544	544	1023	212	249
0	575	544	0	351	292
62	575	544	0	351	292
123	575	544	0	354	295
185	575	544	0	359	298
254	575	544	0	369	305
308	575	544	8	378	309
386	575	544	89	373	309
451	575	544	160	369	309
482	575	544	200	367	309
513	575	544	246	364	309
544	575	544	298	360	309
575	575	544	360	357	309
606	575	544	431	354	309
637	575	544	513	351	310
668	575	544	618	348	310
800	575	544	963	330	310
924	575	544	1023	249	251
0	606	544	0	400	305
62	606	544	0	400	305
123	606	544	0	403	305
185	606	544	0	408	306
254	606	544	0	419	309
308	606	544	0	433	307
386	606	544	77	431	307
451	606	544	148	425	307
482	606	544	189	423	307
513	606	544	234	419	309
544	606	544	284	416	309
575	606	544	346	414	309
606	606	544	416	410	309
637	606	544	498	406	309
668	606	544	599	401	309
800	606	544	957	383	310
924	606	544	1023	290	252
0	637	544	0	456	316
62	637	544	0	456	316
123	637	544	0	459	316
185	637	544	0	465	316
254	637	544	0	478	315
308	637	544	0	493	310
386	637	544	65	496	307
451	637	544	138	491	307
482	637	544	178	487	307
513	637	544	222	485	307
544	637	544	269	480	307
575	637	544	331	478	307
606	637	544	400	474	307
637	637	544	478	469	307
668	637	544	577	465	307
800	637	544	951	444	309
924	637	544	1023	340	254
0	668	544	0	520	330
62	668	544	0	522	330
123	668	544	0	524	330
185	668	544	0	531	327
254	668	544	0	546	322
308	668	544	0	563	315
386	668	544	54	577	306
451	668	544	126	568	306
482	668	544	165	566	306
513	668	544	207	563	306
544	668	544	256	557	306
575	668	544	315	554	306
606	668	544	383	549	306
637	668	544	459	543	306
668	668	544	554	538	307
800	668	544	945	515	307
924	668	544	1023	396	256
0	800	544	0	868	392
62	800	544	0	870	392
123	800	544	0	876	387
185	800	544	0	884	380
254	800	544	0	898	367
308	800	544	0	906	351
386	800	544	0	917	315
451	800	544	64	920	301
482	800	544	105	919	301
513	800	544	145	918	301
544	800	544	193	917	301
575	800	544	245	915	301
606	800	544	305	914	302
637	800	544	377	912	302
668	800	544	457	911	302
800	800	544	914	903	302
924	800	544	1023	773	267
0	924	544	0	1007	459
62	924	544	0	1008	457
123	924	544	0	1009	452
185	924	544	0	1012	442
254	924	544	0	1017	421
308	924	544	0	1023	401
386	924	544	0	1023	349
451	924	544	0	1023	292
482	924	544	33	1023	277
513	924	544	74	1023	277
544	924	544	119	1023	279
575	924	544	165	1023	279
606	924	544	216	1023	280
637	924	544	275	1023	282
668	924	544	346	1023	283
800	924	544	807	1023	288
924	924	544	1023	1008	284
0	0	575	0	8	272
62	0	575	0	5	286
123	0	575	15	0	312
185	0	575	40	0	309
254	0	575	72	0	306
308	0	575	106	0	305
386	0	575	165	0	306
451	0	575	229	0	309
482	0	575	264	0	312
513	0	575	307	0	313
544	0	575	357	0	316
575	0	575	412	0	318
606	0	575	474	0	321
637	0	575	549	0	324
668	0	575	638	0	327
800	0	575	944	0	339
924	0	575	1023	0	309
0	62	575	0	14	271
62	62	575	0	13	284
123	62	575	0	0	339
185	62	575	35	0	343
254	62	575	70	0	331
308	62	575	106	0	324
386	62	575	167	0	319
451	62	575	232	0	319
482	62	575	268	0	319
513	62	575	313	0	321
544	62	575	364	0	322
575	62	575	418	0	324
606	62	575	482	0	325
637	62	575	557	0	327
668	62	575	649	0	330
800	62	575	947	0	340
924	62	575	1023	0	307
0	123	575	0	28	268
62	123	575	0	27	280
123	123	575	0	23	328
185	123	575	28	19	364
254	123	575	65	16	364
308	123	575	104	12	364
386	123	575	173	0	364
451	123	575	244	0	352
482	123	575	283	0	348
513	123	575	331	0	345
544	123	575	383	0	343
575	123	575	442	0	342
606	123	575	509	0	340
637	123	575	593	0	340
668	123	575	682	0	340
800	123	575	958	0	346
924	123	575	1023	0	301
0	185	575	0	46	263
62	185	575	0	45	272
123	185	575	0	43	313
185	185	575	22	40	364
254	185	575	61	38	364
308	185	575	99	36	364
386	185	575	168	33	364
451	185	575	244	28	364
482	185	575	287	25	364
513	185	575	342	22	364
544	185	575	401	19	365
575	185	575	469	15	365
606	185	575	554	9	365
637	185	575	657	0	365
668	185	575	746	0	362
800	185	575	979	0	357
924	185	575	1023	0	291
0	254	575	0	72	258
62	254	575	0	72	266
123	254	575	0	71	296
185	254	575	7	68	364
254	254	575	54	67	364
308	254	575	92	65	364
386	254	575	160	62	364
451	254	575	235	59	364
482	254	575	279	57	364
513	254	575	331	55	364
544	254	575	392	53	364
575	254	575	459	50	364
606	254	575	541	48	364
637	254	575	643	44	364
668	254	575	746	41	364
800	254	575	998	25	365
924	254	575	1023	22	282
0	308	575	0	101	258
62	308	575	0	101	265
123	308	575	0	101	288
185	308	575	0	99	343
254	308	575	46	97	362
308	308	575	84	96	362
386	308	575	151	93	362
451	308	575	227	89	362
482	308	575	268	87	364
513	308	575	322	85	364
544	308	575	382	82	364
575	308	575	448	80	364
606	308	575	528	77	364
637	308	575	629	74	364
668	308	575	732	71	364
800	308	575	994	58	365
924	308	575	1023	48	282
0	386	575	0	149	266
62	386	575	0	149	269
123	386	575	0	150	286
185	386	575	0	151	319
254	386	575	30	151	360
308	386	575	68	150	360
386	386	575	138	146	360
451	386	575	211	144	362
482	386	575	253	142	362
513	386	575	303	140	362
544	386	575	362	138	362
575	386	575	427	136	362
606	386	575	504	133	362
637	386	575	602	131	362
668	386	575	707	128	362
800	386	575	988	115	364
924	386	575	1023	88	282
0	451	575	0	202	280
62	451	575	0	202	283
123	451	575	0	204	294
185	451	575	0	207	315
254	451	575	0	211	359
308	451	575	54	209	359
386	451	575	124	205	360
451	451	575	195	201	360
482	451	575	237	200	360
513	451	575	284	198	360
544	451	575	342	196	360
575	451	575	406	194	360
606	451	575	482	191	360
637	451	575	574	189	360
668	451	575	679	186	360
800	451	575	980	172	362
924	451	575	1023	131	282
0	482	575	0	233	290
62	482	575	0	234	291
123	482	575	0	235	299
185	482	575	0	238	316
254	482	575	0	244	349
308	482	575	45	244	359
386	482	575	116	239	359
451	482	575	188	236	359
482	482	575	229	234	359
513	482	575	273	232	359
544	482	575	331	230	359
575	482	575	395	227	360
606	482	575	469	224	360
637	482	575	560	222	360
668	482	575	665	218	360
800	482	575	976	202	360
924	482	575	1023	152	280
0	513	575	0	266	299
62	513	575	0	266	301
123	513	575	0	268	307
185	513	575	0	272	319
254	513	575	0	279	345
308	513	575	35	280	359
386	513	575	106	276	359
451	513	575	178	272	359
482	513	575	218	269	359
513	513	575	264	267	359
544	513	575	319	265	359
575	513	575	383	263	359
606	513	575	456	259	359
637	513	575	543	257	359
668	513	575	649	254	359
800	513	575	972	239	360
924	513	575	1023	181	280
0	544	575	0	306	310
62	544	575	0	306	312
123	544	575	0	309	316
185	544	575	0	313	325
254	544	575	0	321	343
308	544	575	23	327	357
386	544	575	96	322	357
451	544	575	168	318	357
482	544	575	208	315	357
513	544	575	254	313	357
544	544	575	307	310	357
575	544	575	370	307	359
606	544	575	442	303	359
637	544	575	526	301	359
668	544	575	632	296	359
800	544	575	967	280	359
924	544	575	1023	212	283
0	575	575	0	351	322
62	575	575	0	351	322
123	575	575	0	354	327
185	575	575	0	359	333
254	575	575	0	369	345
308	575	575	0	378	355
386	575	575	86	373	355
451	575	575	158	369	357
482	575	575	198	365	357
513	575	575	244	364	357
544	575	575	295	360	357
575	575	575	357	357	357
606	575	575	427	354	357
637	575	575	511	351	357
668	575	575	615	346	357
800	575	575	962	328	359
924	575	575	1023	250	286
0	606	575	0	400	334
62	606	575	0	400	334
123	606	575	0	403	337
185	606	575	0	408	342
254	606	575	0	419	348
308	606	575	0	431	354
386	606	575	74	431	355
451	606	575	146	425	355
482	606	575	187	421	355
513	606	575	231	419	355
544	606	575	282	416	355
575	606	575	343	412	355
606	606	575	412	408	355
637	606	575	493	405	355
668	606	575	593	401	357
800	606	575	956	383	357
924	606	575	1023	291	288
0	637	575	0	456	348
62	637	575	0	456	348
123	637	575	0	459	349
185	637	575	0	465	351
254	637	575	0	478	354
308	637	575	0	491	354
386	637	575	63	496	354
451	637	575	136	491	354
482	637	575	175	487	354
513	637	575	218	485	354
544	637	575	267	480	355
575	637	575	328	476	355
606	637	575	396	474	355
637	637	575	476	469	355
668	637	575	574	465	355
800	637	575	950	444	355
924	637	575	1023	342	291
0	668	575	0	520	360
62	668	575	0	520	362
123	668	575	0	524	362
185	668	575	0	531	362
254	668	575	0	546	360
308	668	575	0	563	357
386	668	575	51	577	352
451	668	575	124	568	354
482	668	575	162	566	354
513	668	575	205	563	354
544	668	575	254	557	354
575	668	575	312	552	354
606	668	575	380	549	354
637	668	575	457	543	354
668	668	575	549	538	354
800	668	575	944	515	355
924	668	575	1023	398	292
0	800	575	0	868	427
62	800	575	0	870	427
123	800	575	0	876	423
185	800	575	0	884	418
254	800	575	0	898	406
308	800	575	0	906	393
386	800	575	0	917	362
451	800	575	63	920	348
482	800	575	102	919	348
513	800	575	144	918	348
544	800	575	190	916	348
575	800	575	242	915	348
606	800	575	302	914	349
637	800	575	373	912	349
668	800	575	454	911	349
800	800	575	912	903	349
924	800	575	1023	776	309
0	924	575	0	1007	502
62	924	575	0	1007	500
123	924	575	0	1009	496
185	924	575	0	1012	485
254	924	575	0	1017	465
308	924	575	0	1022	446
386	924	575	0	1023	395
451	924	575	0	1023	339
482	924	575	31	1023	321
513	924	575	72	1023	322
544	924	575	117	1023	322
575	924	575	162	1023	324
606	924	575	214	1023	325
